CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 52147.213268; 6352317.463149; GPU Time 2 Mean:; 52096.580330; 6350656.484254; GPU Time 3 Mean:; 2278.071160; 388.512233; GPU Time 4 Mean:; 2529.697692; 768.443164; GPU Time 5 Mean:; 504.023290; 186.201111; GPU Time 6 Mean:; 597.871714; 216.812360; GPU Time 7 Mean:; 1402.506814; 3.960016; GPU Time 8 Mean:; 47266.739216; 6544948.614769; Global Min Mean:; 0.376501; 0.000002; Global Max Mean:; 0.620591; 0.000011; Hash Fail Count Mean:; 139897.880000; 7393475.625599;
non CUDA transp_AVX; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2442.205450; 968.582351; GPU Time 2 Mean:; 2439.695738; 969.138730; GPU Time 3 Mean:; 145.898280; 2.464586; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 57.594512; 2.379664; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.382819; 0.000017; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.618514; 0.000008; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4879.749574; 1747.231118; GPU Time 2 Mean:; 4874.734150; 1748.604675; GPU Time 3 Mean:; 291.454994; 6.821896; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 115.005278; 4.232472; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.381396; 0.000021; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.619218; 0.000004; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7328.955626; 3205.485255; GPU Time 2 Mean:; 7321.429118; 3204.342956; GPU Time 3 Mean:; 437.651948; 14.717385; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 172.839506; 6.957288; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.380522; 0.000021; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.619885; 0.000007; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9772.653804; 3789.871164; GPU Time 2 Mean:; 9762.637418; 3790.363834; GPU Time 3 Mean:; 583.306258; 21.853412; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 230.590192; 8.879738; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.379773; 0.000019; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.620133; 0.000009; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 12219.038856; 5039.879520; GPU Time 2 Mean:; 12206.512342; 5038.654875; GPU Time 3 Mean:; 729.039700; 32.595962; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 288.236642; 12.035441; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.378662; 0.000020; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.620604; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 14666.283390; 6428.161213; GPU Time 2 Mean:; 14651.259998; 6426.544354; GPU Time 3 Mean:; 874.378864; 42.659072; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 346.207582; 15.553989; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.377399; 0.000013; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.620848; 0.000013; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 17119.247010; 8511.230524; GPU Time 2 Mean:; 17101.717746; 8511.858869; GPU Time 3 Mean:; 1019.803578; 49.530990; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 404.368768; 22.108994; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376875; 0.000009; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621037; 0.000014; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 19568.906530; 9788.369621; GPU Time 2 Mean:; 19548.861468; 9789.530419; GPU Time 3 Mean:; 1165.269578; 61.663176; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 462.358592; 25.353762; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376530; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621201; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 22021.647948; 12868.387094; GPU Time 2 Mean:; 21999.101382; 12869.486746; GPU Time 3 Mean:; 1310.453788; 78.732854; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 520.413392; 33.390838; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 24466.415212; 16117.477212; GPU Time 2 Mean:; 24441.364094; 16120.736265; GPU Time 3 Mean:; 1455.872874; 99.983289; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 578.305006; 41.947066; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 26914.442010; 19064.012643; GPU Time 2 Mean:; 26886.862732; 19066.427254; GPU Time 3 Mean:; 1602.001638; 118.024835; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 636.038058; 47.674249; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 29361.756952; 19355.606496; GPU Time 2 Mean:; 29331.661878; 19359.386374; GPU Time 3 Mean:; 1747.555840; 138.333084; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 693.856780; 49.820759; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 31809.110956; 23246.578325; GPU Time 2 Mean:; 31776.506966; 23253.990179; GPU Time 3 Mean:; 1893.242918; 162.296743; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 751.719208; 60.660037; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 34268.245950; 25155.680557; GPU Time 2 Mean:; 34233.129262; 25168.425098; GPU Time 3 Mean:; 2038.817308; 179.835577; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 810.150720; 68.087617; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 36716.611606; 27650.722812; GPU Time 2 Mean:; 36679.000040; 27665.549119; GPU Time 3 Mean:; 2184.193694; 202.263890; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 868.094860; 76.174743; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 39167.898748; 33916.776720; GPU Time 2 Mean:; 39127.791960; 33929.876392; GPU Time 3 Mean:; 2329.478630; 223.091710; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 926.096796; 91.262071; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 41618.558390; 36201.632857; GPU Time 2 Mean:; 41575.954632; 36215.926535; GPU Time 3 Mean:; 2474.819330; 248.344311; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 984.179574; 97.562689; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 44067.118204; 39613.091379; GPU Time 2 Mean:; 44022.009970; 39623.801194; GPU Time 3 Mean:; 2620.103852; 276.172477; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1042.008924; 107.213273; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 46516.012536; 43213.157887; GPU Time 2 Mean:; 46468.397062; 43225.570935; GPU Time 3 Mean:; 2765.814770; 317.579312; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1099.972766; 116.702777; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 48958.886484; 50288.114748; GPU Time 2 Mean:; 48908.741270; 50304.906973; GPU Time 3 Mean:; 2911.660140; 364.585659; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1157.675446; 133.470788; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.376501; 0.000007; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.621208; 0.000015; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2575.607470; 1069.557663; GPU Time 2 Mean:; 2573.113228; 1069.408399; GPU Time 3 Mean:; 147.017586; 3.715256; GPU Time 4 Mean:; 196.449510; 1.754960; GPU Time 5 Mean:; 56.844126; 1.787204; GPU Time 6 Mean:; 67.882226; 0.023839; GPU Time 7 Mean:; 70.214468; 0.023049; GPU Time 8 Mean:; 2228.529690; 988.139284; Global Min Mean:; 0.382193; 0.000019; Global Max Mean:; 0.618210; 0.000012; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5157.653704; 2956.619428; GPU Time 2 Mean:; 5152.670080; 2952.677546; GPU Time 3 Mean:; 293.836868; 10.418759; GPU Time 4 Mean:; 393.180578; 3.877580; GPU Time 5 Mean:; 113.949906; 3.286697; GPU Time 6 Mean:; 135.784320; 0.124255; GPU Time 7 Mean:; 140.427872; 0.089166; GPU Time 8 Mean:; 4463.416596; 2675.677745; Global Min Mean:; 0.380845; 0.000019; Global Max Mean:; 0.619708; 0.000007; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7728.453444; 3665.595127; GPU Time 2 Mean:; 7720.970080; 3663.550165; GPU Time 3 Mean:; 440.411716; 16.835254; GPU Time 4 Mean:; 589.554306; 7.166271; GPU Time 5 Mean:; 170.724172; 5.511331; GPU Time 6 Mean:; 203.697836; 0.787970; GPU Time 7 Mean:; 210.605406; 0.148158; GPU Time 8 Mean:; 6687.657640; 3310.012701; Global Min Mean:; 0.379959; 0.000017; Global Max Mean:; 0.620759; 0.000013; Hash Fail Count Mean:; 0.000000; 0.000000;
